NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HCMV INFECTION%REACTOME%R-HSA-9609646.2	HCMV INFECTION%REACTOME%R-HSA-9609646.2		86	0.22856773	0.8951756	0.67207205	0.7695482	1.0	3300	tags=27%, list=21%, signal=34%	
NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903202	NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903202		24	0.29858938	0.895037	0.6118812	0.7695287	1.0	3995	tags=29%, list=26%, signal=39%	
CYTOSOLIC TRANSPORT%GOBP%GO:0016482	CYTOSOLIC TRANSPORT%GOBP%GO:0016482		134	0.21188906	0.89484674	0.6957265	0.7695908	1.0	2914	tags=22%, list=19%, signal=27%	
REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015	REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015		28	0.2905077	0.8945397	0.625	0.7699107	1.0	1375	tags=18%, list=9%, signal=20%	
ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510	ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510		17	0.33058363	0.8942732	0.60437375	0.770146	1.0	3193	tags=41%, list=21%, signal=52%	
RESPONSE TO CAMP%GOBP%GO:0051591	RESPONSE TO CAMP%GOBP%GO:0051591		21	0.31012926	0.8941142	0.56130266	0.7701454	1.0	954	tags=14%, list=6%, signal=15%	
REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902882	REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902882		46	0.25826353	0.89404875	0.63670415	0.7699498	1.0	3995	tags=28%, list=26%, signal=38%	
CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277	CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277		41	0.2654223	0.8939475	0.6252427	0.7698463	1.0	2356	tags=27%, list=15%, signal=32%	
MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME%R-HSA-5684264.2	MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME%R-HSA-5684264.2		16	0.32956755	0.8929899	0.59056604	0.77150786	1.0	2476	tags=31%, list=16%, signal=37%	
ENDOSOME ORGANIZATION%GOBP%GO:0007032	ENDOSOME ORGANIZATION%GOBP%GO:0007032		80	0.2308551	0.8928575	0.67753625	0.77146715	1.0	4424	tags=39%, list=29%, signal=54%	
DOWNREGULATION OF ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 79%8863795	DOWNREGULATION OF ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 79%8863795		21	0.30916354	0.89281046	0.61100566	0.7712365	1.0	802	tags=14%, list=5%, signal=15%	
ION HOMEOSTASIS%REACTOME DATABASE ID RELEASE 79%5578775	ION HOMEOSTASIS%REACTOME DATABASE ID RELEASE 79%5578775		26	0.29069558	0.89280033	0.6223507	0.7709314	1.0	1779	tags=27%, list=11%, signal=30%	
SECRETION BY CELL%GOBP%GO:0032940	SECRETION BY CELL%GOBP%GO:0032940		173	0.20587502	0.892355	0.7428088	0.7715522	1.0	2420	tags=19%, list=16%, signal=22%	
REGULATION OF TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0034243	REGULATION OF TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0034243		76	0.23401852	0.89217436	0.64770645	0.7716007	1.0	3429	tags=22%, list=22%, signal=29%	
PID_IL2_1PATHWAY%MSIGDB_C2%PID_IL2_1PATHWAY	PID_IL2_1PATHWAY%MSIGDB_C2%PID_IL2_1PATHWAY		37	0.2706643	0.8919404	0.625	0.77174413	1.0	1171	tags=16%, list=8%, signal=17%	
NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101	NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101		17	0.32706508	0.8919341	0.5996094	0.7714298	1.0	456	tags=12%, list=3%, signal=12%	
FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760	FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760		20	0.30530632	0.89119756	0.6265306	0.772647	1.0	4929	tags=50%, list=32%, signal=73%	
POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911	POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911		50	0.25598845	0.8908445	0.61985016	0.7730772	1.0	2786	tags=28%, list=18%, signal=34%	
RETINA HOMEOSTASIS%GOBP%GO:0001895	RETINA HOMEOSTASIS%GOBP%GO:0001895		34	0.2754676	0.89054734	0.6466019	0.7733817	1.0	3207	tags=24%, list=21%, signal=30%	
PKA-MEDIATED PHOSPHORYLATION OF CREB%REACTOME%R-HSA-111931.1	PKA-MEDIATED PHOSPHORYLATION OF CREB%REACTOME%R-HSA-111931.1		15	0.33731276	0.89005053	0.62204725	0.7741069	1.0	2365	tags=27%, list=15%, signal=31%	
PROTEIN DEACYLATION%GOBP%GO:0035601	PROTEIN DEACYLATION%GOBP%GO:0035601		64	0.23832539	0.88973665	0.6419753	0.77444917	1.0	2543	tags=20%, list=16%, signal=24%	
RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302	RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302		85	0.22825718	0.8894427	0.6654479	0.77474225	1.0	1620	tags=16%, list=10%, signal=18%	
DEOXYRIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019692	DEOXYRIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019692		29	0.28770435	0.8893184	0.6230769	0.7746654	1.0	0	tags=3%, list=0%, signal=3%	
TRNA METHYLATION%GOBP%GO:0030488	TRNA METHYLATION%GOBP%GO:0030488		37	0.26853284	0.8892364	0.6155268	0.7745022	1.0	5055	tags=41%, list=33%, signal=60%	
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY%MSIGDB_C2%HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY%MSIGDB_C2%HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY		28	0.28597084	0.88899344	0.63654226	0.77473974	1.0	685	tags=11%, list=4%, signal=11%	
REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914	REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914		20	0.31257892	0.88896835	0.6101695	0.77446365	1.0	3791	tags=45%, list=24%, signal=59%	
CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS	CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS		28	0.28546298	0.8886662	0.5894539	0.7747645	1.0	1171	tags=21%, list=8%, signal=23%	
POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516	POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516		16	0.33273208	0.88852406	0.6082677	0.7747416	1.0	880	tags=13%, list=6%, signal=13%	
REGULATION OF HISTONE H3-K4 METHYLATION%GOBP%GO:0051569	REGULATION OF HISTONE H3-K4 METHYLATION%GOBP%GO:0051569		27	0.28939775	0.8884903	0.6302368	0.77448833	1.0	3210	tags=30%, list=21%, signal=37%	
POSITIVE REGULATION OF HISTONE ACETYLATION%GOBP%GO:0035066	POSITIVE REGULATION OF HISTONE ACETYLATION%GOBP%GO:0035066		28	0.27956808	0.8884526	0.624769	0.7742449	1.0	990	tags=11%, list=6%, signal=11%	
REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879	REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879		50	0.24983816	0.8882727	0.6424474	0.7742731	1.0	1001	tags=14%, list=6%, signal=15%	
SPINDLE ORGANIZATION%GOBP%GO:0007051	SPINDLE ORGANIZATION%GOBP%GO:0007051		132	0.21006374	0.8871808	0.712305	0.77622855	1.0	4044	tags=33%, list=26%, signal=45%	
GLYCOSYL COMPOUND CATABOLIC PROCESS%GOBP%GO:1901658	GLYCOSYL COMPOUND CATABOLIC PROCESS%GOBP%GO:1901658		21	0.3093306	0.8870683	0.6132075	0.7761345	1.0	1531	tags=19%, list=10%, signal=21%	
NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732	NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732		35	0.27015862	0.8869187	0.62818	0.77612555	1.0	1141	tags=14%, list=7%, signal=15%	
MELANOSOME TRANSPORT%GOBP%GO:0032402	MELANOSOME TRANSPORT%GOBP%GO:0032402		17	0.32590696	0.88689995	0.60190475	0.775838	1.0	2751	tags=35%, list=18%, signal=43%	
GLYCOSYL COMPOUND METABOLIC PROCESS%GOBP%GO:1901657	GLYCOSYL COMPOUND METABOLIC PROCESS%GOBP%GO:1901657		50	0.25216436	0.8867647	0.6544118	0.7758221	1.0	2441	tags=18%, list=16%, signal=21%	
NONCANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONCANONICAL WNT SIGNALING PATHWAY	NONCANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONCANONICAL WNT SIGNALING PATHWAY		30	0.2792872	0.8866061	0.64435947	0.7758182	1.0	1258	tags=17%, list=8%, signal=18%	
CELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678	CELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678		36	0.2731771	0.8863428	0.63977486	0.7760433	1.0	325	tags=8%, list=2%, signal=8%	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 79%5250924	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 79%5250924		41	0.26617792	0.8860204	0.6420664	0.77637964	1.0	2895	tags=22%, list=19%, signal=27%	
BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY	BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY		19	0.31467474	0.8858635	0.6037383	0.7763721	1.0	930	tags=16%, list=6%, signal=17%	
SIGNALING BY FLT3 FUSION PROTEINS%REACTOME DATABASE ID RELEASE 79%9703465	SIGNALING BY FLT3 FUSION PROTEINS%REACTOME DATABASE ID RELEASE 79%9703465		15	0.33527452	0.8857096	0.6003937	0.77636904	1.0	12	tags=7%, list=0%, signal=7%	
GLYCOSYLATION%GOBP%GO:0070085	GLYCOSYLATION%GOBP%GO:0070085		153	0.20613956	0.88519615	0.7159864	0.77710277	1.0	3253	tags=22%, list=21%, signal=28%	
REGULATION OF ORGAN GROWTH%GOBP%GO:0046620	REGULATION OF ORGAN GROWTH%GOBP%GO:0046620		21	0.30720383	0.88456064	0.6252319	0.7780828	1.0	568	tags=10%, list=4%, signal=10%	
NEGATIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903363	NEGATIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903363		58	0.24502902	0.8843673	0.6483705	0.77815163	1.0	3479	tags=33%, list=22%, signal=42%	
HISTONE DEUBIQUITINATION%GOBP%GO:0016578	HISTONE DEUBIQUITINATION%GOBP%GO:0016578		41	0.26024967	0.884288	0.6400742	0.7779907	1.0	2468	tags=22%, list=16%, signal=26%	
INTERLEUKIN-3, INTERLEUKIN-5 AND GM-CSF SIGNALING%REACTOME DATABASE ID RELEASE 79%512988	INTERLEUKIN-3, INTERLEUKIN-5 AND GM-CSF SIGNALING%REACTOME DATABASE ID RELEASE 79%512988		26	0.28829876	0.8842095	0.63809526	0.7778308	1.0	1745	tags=19%, list=11%, signal=22%	
CELL DEATH IN RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0036473	CELL DEATH IN RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0036473		15	0.3378548	0.8838482	0.6262231	0.77822906	1.0	1319	tags=27%, list=9%, signal=29%	
POSTREPLICATION REPAIR%GOBP%GO:0006301	POSTREPLICATION REPAIR%GOBP%GO:0006301		35	0.2724981	0.8837571	0.6238859	0.778085	1.0	3642	tags=31%, list=23%, signal=41%	
HALLMARK_MYC_TARGETS_V2%MSIGDB_C2%HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2%MSIGDB_C2%HALLMARK_MYC_TARGETS_V2		45	0.25522086	0.8835962	0.6412078	0.7780728	1.0	4436	tags=42%, list=29%, signal=59%	
CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242	CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242		126	0.21234256	0.882876	0.717608	0.779266	1.0	2285	tags=17%, list=15%, signal=20%	
NEGATIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042177	NEGATIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042177		83	0.22525176	0.8826792	0.7051724	0.77933544	1.0	2948	tags=25%, list=19%, signal=31%	
2'-DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009394	2'-DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009394		29	0.28770435	0.88216764	0.654902	0.7800486	1.0	0	tags=3%, list=0%, signal=3%	
PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY	PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY		18	0.3192377	0.88181937	0.6466019	0.78041995	1.0	3858	tags=39%, list=25%, signal=52%	
PIGMENT GRANULE ORGANIZATION%GOBP%GO:0048753	PIGMENT GRANULE ORGANIZATION%GOBP%GO:0048753		33	0.2697418	0.88036764	0.6565465	0.7831679	1.0	1645	tags=15%, list=11%, signal=17%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230		22	0.29870287	0.8803415	0.61904764	0.78289413	1.0	203	tags=9%, list=1%, signal=9%	
CORTICAL ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030866	CORTICAL ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030866		22	0.2965028	0.8801558	0.6155268	0.78292346	1.0	4321	tags=45%, list=28%, signal=63%	
PIGMENT GRANULE TRANSPORT%GOBP%GO:0051904	PIGMENT GRANULE TRANSPORT%GOBP%GO:0051904		17	0.32590696	0.87998706	0.6135531	0.7829313	1.0	2751	tags=35%, list=18%, signal=43%	
MACROMOLECULE DEACYLATION%GOBP%GO:0098732	MACROMOLECULE DEACYLATION%GOBP%GO:0098732		64	0.23832539	0.8792471	0.68598133	0.78408843	1.0	2543	tags=20%, list=16%, signal=24%	
NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116	NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116		29	0.28006762	0.8791938	0.64981276	0.7838682	1.0	3017	tags=24%, list=19%, signal=30%	
CELLULAR MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219	CELLULAR MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219		18	0.3143604	0.8789668	0.63293654	0.7839957	1.0	2035	tags=28%, list=13%, signal=32%	
PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875	PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875		19	0.30512798	0.8787089	0.61977184	0.7841989	1.0	2751	tags=32%, list=18%, signal=38%	
DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593	DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593		23	0.29741943	0.87826407	0.63503647	0.7847675	1.0	2356	tags=22%, list=15%, signal=26%	
REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010821	REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010821		115	0.21578157	0.8782225	0.7118056	0.78452295	1.0	1437	tags=15%, list=9%, signal=16%	
HISTONE H3-K14 ACETYLATION%GOBP%GO:0044154	HISTONE H3-K14 ACETYLATION%GOBP%GO:0044154		16	0.3332998	0.8774547	0.6403846	0.78582937	1.0	990	tags=19%, list=6%, signal=20%	
HAIR CYCLE PROCESS%GOBP%GO:0022405	HAIR CYCLE PROCESS%GOBP%GO:0022405		16	0.32519624	0.87677985	0.5923695	0.7869063	1.0	576	tags=13%, list=4%, signal=13%	
GLUCONEOGENESIS%GOBP%GO:0006094	GLUCONEOGENESIS%GOBP%GO:0006094		19	0.3142469	0.8766933	0.63721806	0.7867457	1.0	1288	tags=11%, list=8%, signal=11%	
MULTICELLULAR ORGANISM REPRODUCTION%GOBP%GO:0032504	MULTICELLULAR ORGANISM REPRODUCTION%GOBP%GO:0032504		184	0.1980791	0.8764318	0.8060201	0.78694737	1.0	1826	tags=13%, list=12%, signal=15%	
AMYLOID FIBER FORMATION%REACTOME DATABASE ID RELEASE 79%977225	AMYLOID FIBER FORMATION%REACTOME DATABASE ID RELEASE 79%977225		42	0.25875688	0.87521166	0.6517691	0.7890985	1.0	2481	tags=21%, list=16%, signal=25%	
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414		52	0.24184212	0.8751549	0.6988848	0.78888696	1.0	2762	tags=27%, list=18%, signal=33%	
PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY		54	0.24662845	0.87437636	0.66064984	0.7901454	1.0	3136	tags=26%, list=20%, signal=32%	
PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY	PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY		28	0.2847703	0.87420434	0.6361868	0.79017556	1.0	4600	tags=39%, list=30%, signal=56%	
REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143	REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143		50	0.24756165	0.8738748	0.67155963	0.7904869	1.0	662	tags=8%, list=4%, signal=8%	
HALLMARK_G2M_CHECKPOINT%MSIGDB_C2%HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT%MSIGDB_C2%HALLMARK_G2M_CHECKPOINT		136	0.2054642	0.87361807	0.72696245	0.79068476	1.0	1809	tags=13%, list=12%, signal=15%	
CELL SURFACE INTERACTIONS AT THE VASCULAR WALL%REACTOME DATABASE ID RELEASE 79%202733	CELL SURFACE INTERACTIONS AT THE VASCULAR WALL%REACTOME DATABASE ID RELEASE 79%202733		65	0.23650268	0.8734269	0.70673954	0.7907467	1.0	1171	tags=12%, list=8%, signal=13%	
SPERMATID DEVELOPMENT%GOBP%GO:0007286	SPERMATID DEVELOPMENT%GOBP%GO:0007286		42	0.25568986	0.8732391	0.67207205	0.7907777	1.0	1964	tags=19%, list=13%, signal=22%	
BIOCARTA_IL2RB_PATHWAY%MSIGDB_C2%BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY%MSIGDB_C2%BIOCARTA_IL2RB_PATHWAY		24	0.2919121	0.87267196	0.63188976	0.7915991	1.0	707	tags=13%, list=5%, signal=13%	
MELANOSOME ORGANIZATION%GOBP%GO:0032438	MELANOSOME ORGANIZATION%GOBP%GO:0032438		33	0.2697418	0.8725575	0.6455696	0.7914984	1.0	1645	tags=15%, list=11%, signal=17%	
GAP JUNCTION TRAFFICKING%REACTOME%R-HSA-190828.1	GAP JUNCTION TRAFFICKING%REACTOME%R-HSA-190828.1		15	0.32772934	0.87238777	0.6254753	0.7915282	1.0	3309	tags=33%, list=21%, signal=42%	
MHC CLASS II ANTIGEN PRESENTATION%REACTOME DATABASE ID RELEASE 79%2132295	MHC CLASS II ANTIGEN PRESENTATION%REACTOME DATABASE ID RELEASE 79%2132295		91	0.2160782	0.8719746	0.72212064	0.79203355	1.0	4645	tags=37%, list=30%, signal=53%	
MELANOSOME LOCALIZATION%GOBP%GO:0032400	MELANOSOME LOCALIZATION%GOBP%GO:0032400		19	0.30512798	0.8719345	0.63377607	0.7917888	1.0	2751	tags=32%, list=18%, signal=38%	
GLYCOSAMINOGLYCAN METABOLISM%REACTOME%R-HSA-1630316.2	GLYCOSAMINOGLYCAN METABOLISM%REACTOME%R-HSA-1630316.2		85	0.22732118	0.8717945	0.68989545	0.7917422	1.0	980	tags=8%, list=6%, signal=9%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		40	0.2585909	0.8713741	0.6601073	0.792254	1.0	930	tags=15%, list=6%, signal=16%	
PROTEIN N-LINKED GLYCOSYLATION VIA ASPARAGINE%GOBP%GO:0018279	PROTEIN N-LINKED GLYCOSYLATION VIA ASPARAGINE%GOBP%GO:0018279		21	0.2918643	0.8708247	0.64378476	0.7930279	1.0	4416	tags=48%, list=28%, signal=66%	
POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770	POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770		19	0.3061214	0.8706652	0.64489794	0.7930287	1.0	25	tags=5%, list=0%, signal=5%	
NETRIN-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NETRIN-MEDIATED SIGNALING EVENTS	NETRIN-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NETRIN-MEDIATED SIGNALING EVENTS		27	0.28199497	0.87026036	0.6380256	0.79349005	1.0	3370	tags=37%, list=22%, signal=47%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356		38	0.25777188	0.8702555	0.68190473	0.793175	1.0	766	tags=11%, list=5%, signal=11%	
MOLTING CYCLE PROCESS%GOBP%GO:0022404	MOLTING CYCLE PROCESS%GOBP%GO:0022404		16	0.32519624	0.87024146	0.64695007	0.79287356	1.0	576	tags=13%, list=4%, signal=13%	
RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING	RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING		28	0.27695346	0.8699353	0.66413665	0.79314333	1.0	326	tags=7%, list=2%, signal=7%	
GANGLIOSIDE METABOLIC PROCESS%GOBP%GO:0001573	GANGLIOSIDE METABOLIC PROCESS%GOBP%GO:0001573		15	0.32808182	0.86984575	0.6378987	0.7930071	1.0	69	tags=7%, list=0%, signal=7%	
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 79%5250913	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 79%5250913		56	0.23893355	0.86936826	0.7124542	0.79366636	1.0	3459	tags=25%, list=22%, signal=32%	
NEGATIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901984	NEGATIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901984		15	0.33225468	0.8693657	0.619802	0.793348	1.0	1437	tags=20%, list=9%, signal=22%	
NAD+ BIOSYNTHETIC PATHWAYS%WIKIPATHWAYS_20220310%WP3645%HOMO SAPIENS	NAD+ BIOSYNTHETIC PATHWAYS%WIKIPATHWAYS_20220310%WP3645%HOMO SAPIENS		15	0.3271675	0.8688089	0.6673152	0.79412436	1.0	2036	tags=20%, list=13%, signal=23%	
RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME%R-HSA-73854.3	RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME%R-HSA-73854.3		61	0.2368762	0.86880493	0.7065026	0.79380536	1.0	3795	tags=31%, list=24%, signal=41%	
RESPONSE TO DSRNA%GOBP%GO:0043331	RESPONSE TO DSRNA%GOBP%GO:0043331		21	0.298768	0.86865294	0.6853282	0.79379165	1.0	836	tags=19%, list=5%, signal=20%	
NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387	NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387		38	0.257996	0.8686129	0.6837121	0.79353845	1.0	2236	tags=24%, list=14%, signal=28%	
ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS	ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS		38	0.2659312	0.8678547	0.67142856	0.79472274	1.0	1171	tags=16%, list=8%, signal=17%	
MALE INFERTILITY%WIKIPATHWAYS_20220310%WP4673%HOMO SAPIENS	MALE INFERTILITY%WIKIPATHWAYS_20220310%WP4673%HOMO SAPIENS		56	0.23951381	0.86731476	0.6880734	0.79543936	1.0	1061	tags=11%, list=7%, signal=11%	
MACROPHAGE ACTIVATION%GOBP%GO:0042116	MACROPHAGE ACTIVATION%GOBP%GO:0042116		17	0.32027018	0.8671177	0.64204544	0.795502	1.0	1063	tags=18%, list=7%, signal=19%	
NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515	NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515		17	0.3196366	0.8669493	0.64453125	0.79550123	1.0	1491	tags=29%, list=10%, signal=33%	
POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887	POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887		44	0.25404167	0.8665854	0.6923077	0.7959356	1.0	325	tags=7%, list=2%, signal=7%	
SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.4	SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.4		28	0.27791664	0.8664095	0.64444447	0.7959563	1.0	3488	tags=39%, list=22%, signal=51%	
CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136		106	0.21428668	0.86599624	0.73109245	0.79648364	1.0	2577	tags=16%, list=17%, signal=19%	
